"name","title","level","facing","categories","description","detail","remediation","metadata","cache_key"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{"Admin all appointments","Clinician view appointments","Patient view own appointments",admin_all_appointments,clinician_view_appointments,emergency_access_appointments,emergency_access_policy,patient_view_own_appointments,session_timeout_select_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{"Admin all appointments",admin_all_appointments,session_timeout_update_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`authenticator\` for action \`DELETE\`. Policies include \`{"Admin all appointments",admin_all_appointments,session_timeout_delete_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_authenticator_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`authenticator\` for action \`INSERT\`. Policies include \`{"Admin all appointments",admin_all_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_authenticator_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{"Admin all appointments","Clinician view appointments","Patient view own appointments",admin_all_appointments,clinician_view_appointments,emergency_access_appointments,emergency_access_policy,patient_view_own_appointments,session_timeout_select_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_authenticator_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{"Admin all appointments",admin_all_appointments,session_timeout_update_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_authenticator_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`dashboard_user\` for action \`DELETE\`. Policies include \`{"Admin all appointments",admin_all_appointments,session_timeout_delete_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_dashboard_user_DELETE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`dashboard_user\` for action \`INSERT\`. Policies include \`{"Admin all appointments",admin_all_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_dashboard_user_INSERT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{"Admin all appointments","Clinician view appointments","Patient view own appointments",admin_all_appointments,clinician_view_appointments,emergency_access_appointments,emergency_access_policy,patient_view_own_appointments,session_timeout_select_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_dashboard_user_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.appointments\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{"Admin all appointments",admin_all_appointments,session_timeout_update_appointments}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"appointments","type":"table","schema":"public"}","multiple_permissive_policies_public_appointments_dashboard_user_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.audit_logs\` has multiple permissive policies for role \`anon\` for action \`SELECT\`. Policies include \`{"Admin read all audit logs","System admins and auditors can view audit logs"}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"audit_logs","type":"table","schema":"public"}","multiple_permissive_policies_public_audit_logs_anon_SELECT"
